hoyas,2020-02-15 21:38:39,b'Gritty win at Hinkle today.  #Hoyas',Twitter for iPhone,,373149290,,56,367,0
hoyas,2020-02-15 21:38:33,b'@GeorgetownHoops Nicely done Hoyas!!!  #Hoyas',Twitter for iPhone,,501309516,,116,966,0
hoyas,2020-02-15 21:38:24,b'Go #Hoyas  (with half the staring lineup we beat #16 #Butler !!!! 74-66) https://t.co/ASV2GUTpkK',Twitter for iPhone,,57383574,Spanglish,4409,440,0
hoyas,2020-02-15 21:38:13,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for Android,,2321121387,Maryland,396,722,95
hoyas,2020-02-15 21:38:08,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,706184070611517440,,1068,883,95
hoyas,2020-02-15 21:38:02,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,95
hoyas,2020-02-15 21:37:57,"b'HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career hi\xe2\x80\xa6 https://t.co/bhdC1oFRqC'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,95
hoyas,2020-02-15 21:37:41,"b""The best game I've seen the #Hoyas play this year.  By far.  It's not close. They played for each other.""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 21:37:17,b'Big Win for the #Hoyas today against #19 Butler on the road #GTWNvsBUT',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-15 21:37:02,"b""The Hoyas have played their best game of the year.  I'm dead serious.  They have not made dumb fouls, they've playe\xe2\x80\xa6 https://t.co/UaqCo68KUx""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,1
hoyas,2020-02-15 21:37:02,b'What a great effort by these #Hoyas! Down two more starters and with hardly any subs - impressive win!',Twitter for iPhone,,5484532,"Washington, DC",5718,1119,0
hoyas,2020-02-15 21:36:59,b'Heckuva #Hoyas win!',Twitter for iPhone,,820607323,"Brookland, DC",2046,1166,0
hoyas,2020-02-15 21:36:42,b'RT @THEKID_: Outstanding W on the road at Hinkle Fieldhouse!!!\n\nLove these kids! They play like this AND get Mac back at some point...good\xe2\x80\xa6',Twitter for iPhone,,831963535,"Richmond, VA",543,525,1
hoyas,2020-02-15 21:36:23,b'Outstanding W on the road at Hinkle Fieldhouse!!!\n\nLove these kids! They play like this AND get Mac back at some po\xe2\x80\xa6 https://t.co/X3enYOr8WZ',Twitter for Android,,54080783,Madison (burbs),567,1218,1
hoyas,2020-02-15 21:36:23,b'RT @BIGGSBR0THER: holy shit. 6 scholarship players. 4 bench points. against 19th in the nation. amazing #hoyas',Twitter for iPad,,130591367,"New York, MD",1520,4998,3
hoyas,2020-02-15 21:35:58,b'RT @BIGGSBR0THER: holy shit. 6 scholarship players. 4 bench points. against 19th in the nation. amazing #hoyas',Twitter for iPhone,,20293730,"Arlington, VA",844,783,3
hoyas,2020-02-15 21:35:45,b'@Georgetown I LOVE Patrick Ewing as @GeorgetownHoops coach! The culture is bring restored in a major way!\xe2\x80\xa6 https://t.co/MvsQ0QiSii',Twitter for Android,,405968147,United States,268,455,1
hoyas,2020-02-15 21:35:42,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter Web App,,765765474,Over there.,52,803,60
hoyas,2020-02-15 21:35:42,b'Great team win @GeorgetownHoops !! #Hoyas',Twitter for iPhone,,220841046,,339,331,0
hoyas,2020-02-15 21:35:36,b'What a statement win for these depleted #Hoyas!!!',Twitter Web App,,572784938,,518,459,0
hoyas,2020-02-15 21:35:36,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,376372735,,250,650,60
hoyas,2020-02-15 21:35:22,b'I LOOOVE THIS TEAM!!!!!!!!!  #HOYAS #HOYASAXA #HOYASZ',Twitter for iPhone,,17583317,,5194,193,0
hoyas,2020-02-15 21:35:22,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,2993341505,bigeasttourney@gmail.com,6623,742,60
hoyas,2020-02-15 21:35:21,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,60
hoyas,2020-02-15 21:34:59,b'Pat got these Boys Playing with no fear and no quit.. #Hoyas https://t.co/hRRHmLogRa https://t.co/zOJiKqb5gA',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,1
hoyas,2020-02-15 21:34:38,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPad,,42961594,,795,5001,60
hoyas,2020-02-15 21:34:28,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,331792411,"Elkridge,MD",399,490,60
hoyas,2020-02-15 21:33:25,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for Android,,879103146424885248,"San Diego, CA",130,533,60
hoyas,2020-02-15 21:33:22,"b'Are you effing kidding me, #Hoyas.  This is actually going to happen. @TalkinACCSports'",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 21:33:13,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,103286253,Baltimore/Washington D.C.,935,4360,60
hoyas,2020-02-15 21:33:09,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,990019944640335872,,97,212,60
hoyas,2020-02-15 21:33:09,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,34096646,"New York, NY",203,167,60
hoyas,2020-02-15 21:32:53,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,123671403,"Arlington, Virginia",974,86,60
hoyas,2020-02-15 21:32:49,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,3587808012,transfer portal,207,74,60
hoyas,2020-02-15 21:32:38,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,820648641631289344,"Johnston, IA",228,1322,60
hoyas,2020-02-15 21:32:25,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,19350230,San Francisco,831,484,60
hoyas,2020-02-15 21:32:19,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,12409812,"Washington, DC & Worldwide",13459,588,60
hoyas,2020-02-15 21:32:05,b'TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left.\xe2\x80\xa6 https://t.co/9z1wMv4PuF',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,60
hoyas,2020-02-15 21:31:23,b'@CoachEwing33 had the #Hoyas ready to play today #GTWNvsBUT',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-15 21:30:59,b'holy shit. 6 scholarship players. 4 bench points. against 19th in the nation. amazing #hoyas',Twitter for iPhone,,3587808012,transfer portal,207,74,3
hoyas,2020-02-15 21:28:56,b'Georgetown about to upset another team? \xf0\x9f\x91\x80\n\n#Hoyas',Twitter for iPhone,,29442511,In VA...In the country ,1094,269,0
hoyas,2020-02-15 21:28:31,b'The Terrell Allen Game!! #Hoyas',Twitter for iPhone,,172243122,"Arlington, VA",251,435,0
hoyas,2020-02-15 21:27:06,"b'At the half, the #Hoyas lead UMBC 7-4! \nCarraway - 3 goals\nThompson - 1 goal, 1 assist\nReilly - 9/11 faceoffs\xe2\x80\xa6 https://t.co/5zRnGItRKw'",Box Out Sports,,622264037,Cooper Field and TAC,12423,161,1
hoyas,2020-02-15 21:25:35,"b'RT @THEKID_: He was still moving his left leg...of course it was a blocking foul...wow, zebras and Brando...struggling... SMH \xf0\x9f\x98\x91\n\n#Hoyas'",Twitter for Android,,335684841,D{M}V,628,622,1
hoyas,2020-02-15 21:25:09,"b'He was still moving his left leg...of course it was a blocking foul...wow, zebras and Brando...struggling... SMH \xf0\x9f\x98\x91\n\n#Hoyas'",Twitter for Android,,54080783,Madison (burbs),567,1218,1
hoyas,2020-02-15 21:24:41,b'This would be a MASSIVE win for Georgetown! #Butler has been slipping lately and is tumbling out of the top 25.\n\n#Hoyas',Twitter for iPhone,,713440316846514176,"Calgary, Alberta",433,279,0
hoyas,2020-02-15 21:23:11,b'RT @GeorgetownHoops: The #Hoyas are on a 9-4 run and lead 61-57 with 3:47 left in 2H. Allen with 17pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter Web App,,2619592956,,1047,1048,2
hoyas,2020-02-15 21:21:39,b'RT @GeorgetownHoops: The #Hoyas are on a 9-4 run and lead 61-57 with 3:47 left in 2H. Allen with 17pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter for iPhone,,1099591045187284993,"New Jersey, USA",749,451,2
hoyas,2020-02-15 21:20:35,b'The #Hoyas are on a 9-4 run and lead 61-57 with 3:47 left in 2H. Allen with 17pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyas,2020-02-15 21:19:01,b'#Hoyas are stepping up today #GTWNvsBUT',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-15 21:16:57,b'Ok Timmy .. #HOYAS',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,0
hoyas,2020-02-15 21:16:11,b'Blair is left handed. Allen is right handed. #Hoyas',Twitter for iPhone,,249449321,"Glenelg, MD",595,1987,0
hoyas,2020-02-15 21:14:05,b'that is a bullshit fucking call man \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe @BIGEASTMBB #Hoyas #Butler',Twitter for iPhone,,1164221285414707200,"Pittsburgh, PA",73,514,0
hoyas,2020-02-15 21:12:39,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for Android,,873196141747347457,"Maryland, USA",194,901,7
hoyas,2020-02-15 21:07:37,"b""I didn't expect the #Hoyas to be in this game with Butler with 8 minutes to go.  This is a good performance with limited roster.""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 21:05:04,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for iPhone,,79879902,"grüß Gott , Germany ",948,1918,7
hoyas,2020-02-15 21:02:39,"b""#Hoyas not turning this ball over at all.  It's kept them in the game.""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 20:57:05,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for iPhone,,3587808012,transfer portal,207,74,7
hoyas,2020-02-15 20:56:37,"b'Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 wit\xe2\x80\xa6 https://t.co/Cq432N07tb'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,7
hoyas,2020-02-15 20:56:13,b'Stay focused #Hoyas you can do this #GTWNvsBUT',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-15 20:54:28,b'Stay discipline and Focused .. relax and make the right decisions. #HOYAS',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,0
hoyas,2020-02-15 20:42:55,b'Final- #Hoyas fall 6-2. Weekend finale is set for 1 p.m. on Sunday.',Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 20:41:42,b'#Hoyas starting the second half sloppy #GTWNvsBUT',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-15 20:38:42,"b'Navy gets 2 more runs (1 earned) in B8 and the #Hoyas trail 6-2 going T9. Lotsis, Achecar, Rosen due up. #HoyaSaxa'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 20:38:10,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter for iPhone,,16208386,in transit,656,960,4
hoyas,2020-02-15 20:37:56,"b'RT @WaringPatrick: Georgetown is up 32-31 against Butler at the half. \n\nAllen - 12 pts, 2 assists \nBlair - 8 pts \nWahab - 6 pts, 2 rebs \nPi\xe2\x80\xa6'",Twitter for iPhone,,16208386,in transit,656,960,2
hoyas,2020-02-15 20:29:42,b'RT @GeorgetownHoops: Halftime stats provided by @MorganStanley #Hoyas lead 32-31 at the break #HOYASAXA #HOYASZN https://t.co/Hxtn2RgRjL',Twitter for iPhone,,20293730,"Arlington, VA",844,783,2
hoyas,2020-02-15 20:29:36,b'Halftime stats provided by @MorganStanley #Hoyas lead 32-31 at the break #HOYASAXA #HOYASZN https://t.co/Hxtn2RgRjL',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyas,2020-02-15 20:29:03,b'#Hoyas strand a 1-out singe by Simourian and still trail 4-2 going B8. Willis back to the mound. #HoyaSaxa',Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 20:25:59,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter for Android,,236644373,"Flatiron, Manhattan",5852,4590,4
hoyas,2020-02-15 20:24:03,"b""Those player for Georgetown are all in for each other - they might not win - but they aren't making too many errors\xe2\x80\xa6 https://t.co/xNOeMoAaYt""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 20:23:39,"b'Navy takes a 4-2 lead on a 3-run HR in B7. Willis ends the innings with his 1st career K. #Hoyas have Davis (Jr.),\xe2\x80\xa6 https://t.co/5U4tTCuYQb'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 20:22:45,"b'RT @WaringPatrick: Georgetown is up 32-31 against Butler at the half. \n\nAllen - 12 pts, 2 assists \nBlair - 8 pts \nWahab - 6 pts, 2 rebs \nPi\xe2\x80\xa6'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,2
hoyas,2020-02-15 20:21:46,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter Web App,,765765474,Over there.,52,803,4
hoyas,2020-02-15 20:21:45,"b'Georgetown is up 32-31 against Butler at the half. \n\nAllen - 12 pts, 2 assists \nBlair - 8 pts \nWahab - 6 pts, 2 reb\xe2\x80\xa6 https://t.co/YPVOdSh1PZ'",Twitter for iPhone,,359401875,Maryland ,672,450,2
hoyas,2020-02-15 20:21:42,b'RT @GeorgetownHoops: Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREG\xe2\x80\xa6',Twitter for iPhone,,4579516306,"Washington, DC",5073,583,4
hoyas,2020-02-15 20:21:34,b'Halftime- #Hoyas lead 32-31. \nAllen with 12pts/2asts\nBlair with 8pts\nPickett with 4pts/4reb\n#HOYASAXA #HOYASZN #WEAREGEORGETOWN',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,4
hoyas,2020-02-15 20:21:29,b'That is good as I could expect for Georgetown on the road with five scholarship players. #hoyas',Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 20:17:47,b'Always wanted these #Hoyas https://t.co/taxZM9QW9z',Twitter for iPhone,,633836158,THE♠️DUKE♦️CITY505,2016,340,0
hoyas,2020-02-15 20:13:58,"b'The #Hoyas strand a couple of runners in T7, but still lead 2-1. Willis back to the mound. #HoyaSaxa'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 20:11:53,"b'#Hoyas lead 27-25 with under 5 min left in 1H. Allen with 10pts, Blair with 8pts. #HOYASAXA #HOYASZN #WEAREGEORGETOWN'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyas,2020-02-15 20:07:58,b'Here are your starters for the #Hoyas at UMBC:\nA - Jake Carraway\nA - Robert Clark\nA - Dylan Watson\nM - Declan McDer\xe2\x80\xa6 https://t.co/dVP32vJ939',Twitter for iPhone,,622264037,Cooper Field and TAC,12423,161,3
hoyas,2020-02-15 20:05:47,"b'A 1-out walk (Achecar) and single (Rosen) have 2 on, 1 out for pinch hitter Ryan P. Davis after a Navy pitching cha\xe2\x80\xa6 https://t.co/AJZbiuLCqp'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 20:00:42,b'All these minutes are going to be good for Wahab FWIW #hoyas',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-15 19:59:45,"b'RT @GeorgetownHoops: Terrell Allen is on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 to start the game. 7pts, including this fastbreak 3-pointer have the #Hoyas out to an 11-2 lead\xe2\x80\xa6'",Twitter Web App,,2619592956,,1047,1048,3
hoyas,2020-02-15 19:59:29,b'The #Hoyas turn a 6-4-3 double play to erase a leadoff walk and Willis gets another soft ground out to end end B6. GU leads 2-1. #HoyaSaxa',Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 19:56:55,b'Consecutive triples from Blair (5pts) and Pickett (3pts) have the #Hoyas out in front 17-9 with 11:09 left in 1H.\xe2\x80\xa6 https://t.co/wR5deRT0Su',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyas,2020-02-15 19:51:35,b'Michael Willis in your make his collegiate pitching debut in B6. #Hoyas lead 2-1. #HoyaSaxa',Twitter for iPhone,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 19:48:00,"b'Terrell Allen is on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 to start the game. 7pts, including this fastbreak 3-pointer have the #Hoyas out to an 11-2 l\xe2\x80\xa6 https://t.co/XNEEqpkrsD'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,3
hoyas,2020-02-15 19:46:50,b'#Butler &amp; #Georgetown both far less than full strength. #Hoyas hitting. #Bulldogs missing. McDermott has to help Baldwin today with scoring.',Twitter for iPhone,,21781503,"Indianapolis, Indiana",14064,1596,0
hoyas,2020-02-15 19:46:03,b'Redfern strands 2 more and is through 5 complete. #Hoyas lead 2-1. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 19:45:05,b'Man I need that Thompson shirt....#Hoyas',Twitter for iPhone,,54350186,,785,2715,0
hoyas,2020-02-15 19:40:36,b'Rise up #Hoyas  #GTWNvsBUT',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-15 19:39:47,"b""No Mac AND Tim Brando on the call...\nNope.\nDon't like that.\n\n#Hoyas \xf0\x9f\x8f\x80 https://t.co/SgbkrTqsNE""",Twitter for Android,,54080783,Madison (burbs),567,1218,0
hoyas,2020-02-15 19:39:34,b'Saturday Afternoon Hoops! #Hoyas',Twitter for iPhone,,359401875,Maryland ,672,450,0
hoyas,2020-02-15 19:34:49,b'Yurtseven is a GTD. \nYurtseven is in. \nYurtseven is out. \nYurtseven might be in. \n\n#Hoyas https://t.co/4nkr017P1P',Twitter for iPhone,,4717010837,DMV ,520,723,0
hoyas,2020-02-15 19:34:06,"b'Matsko lines a 2-out single into LF, but Davis lines out to the warning track to end T5. #Hoyas lead 2-1. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 19:33:24,b'Georgetown #Hoyas without Mac &amp; Yurtseven today \xf0\x9f\x98\x90 w/ transfers and injuries season going as the Steelers season wen\xe2\x80\xa6 https://t.co/2zGwjM4K5n',Twitter for iPhone,,1164221285414707200,"Pittsburgh, PA",73,514,0
hoyas,2020-02-15 19:30:42,b'@carletonclark Cheers #Hoyas https://t.co/QkNUPb0mFU',Twitter for iPhone,,249449321,"Glenelg, MD",595,1987,0
hoyas,2020-02-15 19:28:11,"b'Redfern with another 1-2-3 frame in B4, pickhing up his 4th K. #Hoyas lead 2-1 with Rosen, Barreca, Matsko due up in T5. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-15 19:26:35,b'RT @GtownBaseball: 7 Days!! Just 1 week left in our countdown until sophomore Alex Rosen and the #Hoyas take the field for the first time i\xe2\x80\xa6',Twitter Web App,,995393299480391680,,132,94,3
hoyas,2020-02-15 19:25:47,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter Web App,,995393299480391680,,132,94,9
