hoyasaxa,2020-02-16 20:57:01,"b'RT @HilltopShow: @Rock1Saber @saberrockmovie RSVP for our ""Conversation with Saber Rock"" happening on Wednesday, 2/15 at 5:00 PM in the ICC\xe2\x80\xa6'",Twitter Web App,,786076967745511428,"Washington, DC",220,380,1
hoyasaxa,2020-02-16 20:50:56,"b'@Rock1Saber @saberrockmovie RSVP for our ""Conversation with Saber Rock"" happening on Wednesday, 2/15 at 5:00 PM in\xe2\x80\xa6 https://t.co/OuINerDccw'",Twitter Web App,,1137504247996669952,"Washington, D.C.",94,420,1
hoyasaxa,2020-02-16 20:50:14,"b'@OrangevillePrep @MA_Moncrieffe Forget the final three; go to Georgetown, and you\xe2\x80\x99ll be in the FINAL FOUR!#HOYASAXA'",Twitter for iPhone,,2906695131,,261,277,0
hoyasaxa,2020-02-16 20:49:17,"b'RT @HilltopShow: Before our event this Wednesday, we sat down with Saber Rock for an interview. Watch excerpts from our conversation and th\xe2\x80\xa6'",Twitter for iPhone,,906623125,"Georgetown, Washington",435,1663,2
hoyasaxa,2020-02-16 20:47:28,"b'Georgetown drops a tough one to Villanova, but will be back in action at McDonough Arena on Friday night at 7 p.m.\xe2\x80\xa6 https://t.co/3XgGrBlr6I'",Box Out Sports,,226670892,Georgetown University,3938,257,1
hoyasaxa,2020-02-16 20:42:08,"b'Before our event this Wednesday, we sat down with Saber Rock for an interview. Watch excerpts from our conversation\xe2\x80\xa6 https://t.co/tUQdjbnpcC'",Twitter Web App,,1137504247996669952,"Washington, D.C.",94,420,2
hoyasaxa,2020-02-16 20:41:13,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,321180635,DC Sports Youtuber 🏀🏈,460,314,60
hoyasaxa,2020-02-16 20:40:59,"b""RT @GeorgetownHoops: Final stats from today's 73-66 win at No. 19/20 Butler provided by @MorganStanley #HOYASAXA #HOYASZN https://t.co/ymzg\xe2\x80\xa6""",Twitter for iPhone,,321180635,DC Sports Youtuber 🏀🏈,460,314,11
hoyasaxa,2020-02-16 20:40:54,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,321180635,DC Sports Youtuber 🏀🏈,460,314,38
hoyasaxa,2020-02-16 20:39:28,b'RT @MSB_MBA: We have to agree that @msbgu MBA graduates are exceptional! #HoyaSaxa',Twitter for iPhone,,2452076646,New York,751,2049,2
hoyasaxa,2020-02-16 20:35:33,b'Final - #Hoyas fall 6-3 in the series finale. Back in action on Tuesday at George Washington. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 20:29:15,"b'Grzebinski breezes through a 1-2-3 frame in T9. Last chance for the #Hoyas, down 6-3. Matsko, Davis (Sr.), Lotsis due up. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,3
hoyasaxa,2020-02-16 20:24:46,b'Kovacikova from downtown to put Georgetown within three!\n\n#HOYASAXA | #WEAREONE https://t.co/WmyXAiTH6w',Wildmoka,,226670892,Georgetown University,3938,257,3
hoyasaxa,2020-02-16 20:22:23,"b""Let's finish strong, Hoyas!\n\n#HOYASAXA | #WEAREONE https://t.co/seFypRv2Q2""",Box Out Sports,,226670892,Georgetown University,3938,257,0
hoyasaxa,2020-02-16 20:21:30,b'The #Hoyas trail 6-3 going T9. Grzebinski in to pitch. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 20:21:12,b'Tayanna knocks down a 3-pointer for the Hoyas!\n\n#HOYASAXA | #WEAREONE https://t.co/xCWkLvtWc8',Wildmoka,,226670892,Georgetown University,3938,257,0
hoyasaxa,2020-02-16 20:12:43,b'FREDDY ACHECAR!! Wins a long battle and lines a bases-loaded single into CF to score 2 runs. #Hoyas trail 6-3 in B8\xe2\x80\xa6 https://t.co/UJQbICyTLj',TweetDeck,,123307870,Washington D.C.,8748,109,1
hoyasaxa,2020-02-16 20:11:01,b'RT @GeorgetownWBB: Osagie-Erese for THREE!\n\n#HOYASAXA | #WEAREONE https://t.co/EJXhhfBKwC',Twitter for iPhone,,321687950,jerz,503,515,2
hoyasaxa,2020-02-16 20:08:37,b'Osagie-Erese for THREE!\n\n#HOYASAXA | #WEAREONE https://t.co/EJXhhfBKwC',Wildmoka,,226670892,Georgetown University,3938,257,2
hoyasaxa,2020-02-16 20:02:21,"b'Freeman fires a scoreless T8 with a strikeout. #Hoyas trail 6-1 with Lotsis, McCabe, Nelson due up in B8. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:58:15,b'RT @GeorgetownWBB: Thompson to Wright for two!\n\n#HOYASAXA | #WEAREONE https://t.co/WSoGtqEL8j',Twitter for Android,,3595554021,#DMV ,506,277,1
hoyasaxa,2020-02-16 19:55:38,b'Miller Freeman in to pitch in T8. #Hoyas trail 6-1. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:48:20,b'Will Salomon makes a diving catch into the RF wall to end T7. Navy does tacks on another run with a solo HR. #Hoyas\xe2\x80\xa6 https://t.co/jnOzThoUtM',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:47:03,"b""It's a close one here in McDonough! \n\n#HOYASAXA | #WEAREONE https://t.co/pb7Q1nxQnI""",Box Out Sports,,226670892,Georgetown University,3938,257,0
hoyasaxa,2020-02-16 19:42:24,b'Thompson to Wright for two!\n\n#HOYASAXA | #WEAREONE https://t.co/WSoGtqEL8j',Wildmoka,,226670892,Georgetown University,3938,257,1
hoyasaxa,2020-02-16 19:39:19,b'RT @GtownBaseball: AJ LOTSIS!!! His 3rd HR of the weekend over the right-center field fence ties the game 1-1 in B5. #HoyaSaxa',Twitter for iPhone,,52824749,,84,416,5
hoyasaxa,2020-02-16 19:28:25,b'Thompson drives to the basket to put the Hoyas up by one!\n\n#HOYASAXA #WEAREONE https://t.co/sib0j1H5QI',Wildmoka,,226670892,Georgetown University,3938,257,0
hoyasaxa,2020-02-16 19:28:21,b'Cousins strikes out the first collegiate batter he faces and gets the second on a ground out. #Hoyas trail 5-1 goin\xe2\x80\xa6 https://t.co/C8pcXdExYg',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:24:43,b'Navy hits a grand slam with 1 out in T6 to go up 5-1. Carter Cousins in to pitch for the #Hoyas. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:23:56,b'RT @GtownBaseball: AJ LOTSIS!!! His 3rd HR of the weekend over the right-center field fence ties the game 1-1 in B5. #HoyaSaxa',Twitter for iPhone,,2892427415,,312,364,5
hoyasaxa,2020-02-16 19:23:16,b'The Hoyas trail the Wildcats by three at the end of the first quarter. \n\n#HOYASAXA | #WEAREONE https://t.co/aRA9WlWoU9',Box Out Sports,,226670892,Georgetown University,3938,257,0
hoyasaxa,2020-02-16 19:13:08,"b'New ballgame as we head to T6, tied 1-1. Chase Walter in to pitch. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:12:25,b'A 3-pointer by Kovacikova puts Georgetown on the board!\n\n#HOYASAXA | #WEAREONE https://t.co/Nbb1nx3nTv',Wildmoka,,226670892,Georgetown University,3938,257,2
hoyasaxa,2020-02-16 19:11:52,b'AJ LOTSIS!!! His 3rd HR of the weekend over the right-center field fence ties the game 1-1 in B5. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,5
hoyasaxa,2020-02-16 19:06:33,"b'The #Hoyas turn a HUGE 5-4-3 double play to end T5 and keep the score 1-0. Rosen, Davis (Jr.), Lotsis due up. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 19:06:08,"b'Who I got today? Can\xe2\x80\x99t decide, so how about this setup - @BubbaWallace up top and @Brendan62 down low door to door\xe2\x80\xa6 https://t.co/EiU99ELlws'",Twitter for iPhone,,772533098017918976,,38,111,0
hoyasaxa,2020-02-16 18:59:56,"b""Your Georgetown starters for today's contest against Villanova! Tune in to watch on @BIGEASTDigital!\n\n#HOYASAXA |\xe2\x80\xa6 https://t.co/sWBQLbwEPX""",Box Out Sports,,226670892,Georgetown University,3938,257,0
hoyasaxa,2020-02-16 18:57:57,b'The #Hoyas strand a 1-out single by Salomon and still trail 1-0 going T5. Weeks back to the hill. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 18:53:26,"b'Weeks strands a 2-out double in T4. #Hoyas looking to spark some offense with Achecar, Salomon, Davis (Jr.) due up\xe2\x80\xa6 https://t.co/d5w6pRHIBp'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 18:41:38,"b'Navy takes a 1-0 lead in T3 with an unearned run. #Hoyas have Davis (Sr.), Lotsis, McCabe due up. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 18:25:26,b'RT @HoyasSwimDive: 10 days left until the #Hoyas take to the pool in the 2020 BIG EAST Championships! 10 is the number of meets that GU com\xe2\x80\xa6',Twitter for iPhone,,756487328663736320,The Hilltop,241,447,1
hoyasaxa,2020-02-16 18:20:58,"b'Weeks with a 2nd-straight 1-2-3 frame, picking up his 1st K. #Hoyas have Salomon, Davis (Jr.), Martinez due up in B2. 0-0 game. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 18:15:40,b'The #Hoyas strand a pair of walks in B1. 0-0 game. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 18:03:47,"b'Weeks with a 1-2-3 T1. Nelson with 2 catches in LF, including a running grab against the wall to end the inning. Da\xe2\x80\xa6 https://t.co/k29G1UVd9t'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 18:00:18,b'Jack Weeks takes the mound and we are underway in the rubber game of our series vs. Navy. Follow the live stats her\xe2\x80\xa6 https://t.co/425WEcWLVl',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-16 17:59:52,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,92585909,DC - The Gentrified City ,2200,2089,38
hoyasaxa,2020-02-16 17:57:02,b'GAMEDAY!\n#Play4Kay\n\xf0\x9f\x8f\x80 Hoyas vs. Wildcats\n\xe2\x8f\xb0 2 p.m.\n\xf0\x9f\x8f\x9f McDOnough Arena\n\xf0\x9f\x93\xba https://t.co/euW1QntVOP\n\xf0\x9f\x93\x88\xe2\x80\xa6 https://t.co/upfJRifFQc',TweetDeck,,226670892,Georgetown University,3938,257,1
hoyasaxa,2020-02-16 17:39:26,"b""RT @GtownBaseball: The #Hoyas wrap up their season-opening weekend series against Navy at 1pm. Here is Sunday's starting lineup for the Blu\xe2\x80\xa6""",Twitter for iPhone,,825377992725643266,"Reston, VA",76,84,3
hoyasaxa,2020-02-16 17:36:01,b'10 days left until the #Hoyas take to the pool in the 2020 BIG EAST Championships! 10 is the number of meets that G\xe2\x80\xa6 https://t.co/cBPwsY2Nh9',Twitter for iPhone,,705339462,"Washington, DC",660,123,1
hoyasaxa,2020-02-16 17:31:15,"b""RT @GtownBaseball: The #Hoyas wrap up their season-opening weekend series against Navy at 1pm. Here is Sunday's starting lineup for the Blu\xe2\x80\xa6""",Twitter for iPhone,,987043428,,74,160,3
hoyasaxa,2020-02-16 17:29:03,"b""The #Hoyas wrap up their season-opening weekend series against Navy at 1pm. Here is Sunday's starting lineup for th\xe2\x80\xa6 https://t.co/KGF1QJpOTR""",Box Out Sports,,123307870,Washington D.C.,8748,109,3
hoyasaxa,2020-02-16 17:11:12,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,38489646,"Cincinnati, OH",958,2319,95
hoyasaxa,2020-02-16 17:02:34,b'@FrankCiatto all hands on deck extra shooting for everyone with a jersey on #HOYASAXA #HOYASZN https://t.co/w187Szk79s',Twitter for iPhone,,16208386,in transit,656,960,0
hoyasaxa,2020-02-16 17:02:28,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,239891171,,38,202,38
hoyasaxa,2020-02-16 16:40:28,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for Android,,566736098,,692,922,38
hoyasaxa,2020-02-16 16:38:09,b'RT @HoyaSoftball: Your starting lineup for the final game of the Winthrop Tournament against Eastern Kentucky!\n\n#HoyaSaxa https://t.co/CNYv\xe2\x80\xa6',Twitter for iPhone,,2582493034,,1784,4959,1
hoyasaxa,2020-02-16 16:38:00,b'RT @HoyaSoftball: Final\n\n#HoyaSaxa https://t.co/nb4aQvGX5n',Twitter for iPhone,,2582493034,,1784,4959,1
hoyasaxa,2020-02-16 16:37:16,"b""He was one of the United States' foremost Arabists, making a difference everyone of his years ... and those who fre\xe2\x80\xa6 https://t.co/ZjaU1KReFu""",Twitter Web App,,16966104,Washington State,11013,4249,0
hoyasaxa,2020-02-16 16:35:40,b'Final\n\n#HoyaSaxa https://t.co/nb4aQvGX5n',Box Out Sports,,249509752,"Washington, DC",10098,156,1
hoyasaxa,2020-02-16 16:33:01,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPad,,277117004,Valley Forge,347,656,95
hoyasaxa,2020-02-16 16:14:50,"b'RT @HoyasMLacrosse: ON THIS DAY (Feb. 16, 2019): Dan Bucaro and Jake Carraway both tallied six points each as the Hoyas topped visiting Rob\xe2\x80\xa6'",Twitter for iPhone,,2782451233,,1070,4598,2
hoyasaxa,2020-02-16 15:59:28,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,39660134,"Washington, DC",409,123,38
hoyasaxa,2020-02-16 15:40:54,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,236682169,413,414,719,38
hoyasaxa,2020-02-16 15:35:59,"b'The company we keep \xe2\x80\x94 Big East\xe2\x80\x99s strength, shown here in [KenPom ratings] (and AP poll #)\n[15] Seton Hall (#10)\n[18\xe2\x80\xa6 https://t.co/l8iAOF7bGt'",Twitter for iPhone,,16160425,South Dakota,70,413,0
hoyasaxa,2020-02-16 15:35:41,b'@brettbensley @GeorgetownHoops @CoachEwing33 @BIGEASTMBB Always will be a Pat Ewing fan. Never a better warrior on the court #HOYASAXA',Twitter for iPhone,,16028749,"Bethesda, MD",180,1154,0
hoyasaxa,2020-02-16 15:26:59,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,495605260,,49,62,38
hoyasaxa,2020-02-16 15:13:20,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter Web App,,1066688184757702657,,85,280,38
hoyasaxa,2020-02-16 15:01:58,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter Web App,,125426338,"Los Angeles, CA",159,388,38
hoyasaxa,2020-02-16 14:56:22,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for Android,,1155949987626229771,,288,75,38
hoyasaxa,2020-02-16 14:54:28,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,32680990,NW of LA,5397,5919,60
hoyasaxa,2020-02-16 14:53:48,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,857994777077436416,"Bronx, NY",4033,4992,38
hoyasaxa,2020-02-16 14:53:12,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,3309768443,"Morgan State University, Baltimore",564,620,60
hoyasaxa,2020-02-16 14:26:50,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,1021391411361517568,"Atlanta, GA",225,406,38
hoyasaxa,2020-02-16 14:23:58,"b'RT @HoyasMLacrosse: ON THIS DAY (Feb. 16, 2019): Dan Bucaro and Jake Carraway both tallied six points each as the Hoyas topped visiting Rob\xe2\x80\xa6'",Twitter for iPhone,,940567207,,68,139,2
hoyasaxa,2020-02-16 14:15:15,b'Your starting lineup for the final game of the Winthrop Tournament against Eastern Kentucky!\n\n#HoyaSaxa https://t.co/CNYvGV84gZ',Box Out Sports,,249509752,"Washington, DC",10098,156,1
hoyasaxa,2020-02-16 14:03:00,b'RT @HoyasMLacrosse: Here are your starters for the #Hoyas at UMBC:\nA - Jake Carraway\nA - Robert Clark\nA - Dylan Watson\nM - Declan McDermott\xe2\x80\xa6',Twitter for iPhone,,2790049660,,35,44,3
hoyasaxa,2020-02-16 14:02:51,b'RT @HoyaSoftball: It\xe2\x80\x99s GAMEDAY!\n\xf0\x9f\xa5\x8e vs. Eastern Kentucky\n\xe2\x8f\xb0 9:30 a.m.\n\xf0\x9f\x8f\x9f Winthrop\n\xf0\x9f\x93\x88 https://t.co/5a71cR04kn\n#HoyaSaxa https://t.co/gVNvpTxmjK',Twitter for iPhone,,2582493034,,1784,4959,3
hoyasaxa,2020-02-16 14:02:43,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter for iPhone,,2790049660,,35,44,7
hoyasaxa,2020-02-16 14:01:30,"b'ON THIS DAY (Feb. 16, 2019): Dan Bucaro and Jake Carraway both tallied six points each as the Hoyas topped visiting\xe2\x80\xa6 https://t.co/7UIX4PZEBC'",Hootsuite Inc.,,622264037,Cooper Field and TAC,12423,161,2
hoyasaxa,2020-02-16 14:01:06,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,2582493034,,1784,4959,60
hoyasaxa,2020-02-16 13:56:00,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter Web App,,1158469620485054465,"Washington, DC",29,87,38
hoyasaxa,2020-02-16 13:48:29,b'RT @HoyaSoftball: It\xe2\x80\x99s GAMEDAY!\n\xf0\x9f\xa5\x8e vs. Eastern Kentucky\n\xe2\x8f\xb0 9:30 a.m.\n\xf0\x9f\x8f\x9f Winthrop\n\xf0\x9f\x93\x88 https://t.co/5a71cR04kn\n#HoyaSaxa https://t.co/gVNvpTxmjK',Twitter for iPhone,,1029866601733152768,"Holly Springs, NC",416,699,3
hoyasaxa,2020-02-16 13:48:17,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,1112516399132483589,,107,100,38
hoyasaxa,2020-02-16 13:45:34,"b'RT @GeorgetownHoops: Terrell Allen is on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 to start the game. 7pts, including this fastbreak 3-pointer have the #Hoyas out to an 11-2 lead\xe2\x80\xa6'",Twitter for Android,,3290947196,,17,26,3
hoyasaxa,2020-02-16 13:32:27,b'RT @HoyaSoftball: It\xe2\x80\x99s GAMEDAY!\n\xf0\x9f\xa5\x8e vs. Eastern Kentucky\n\xe2\x8f\xb0 9:30 a.m.\n\xf0\x9f\x8f\x9f Winthrop\n\xf0\x9f\x93\x88 https://t.co/5a71cR04kn\n#HoyaSaxa https://t.co/gVNvpTxmjK',Twitter for iPhone,,2193522795,"Holly Springs, NC",141,458,3
hoyasaxa,2020-02-16 13:30:17,b'It\xe2\x80\x99s GAMEDAY!\n\xf0\x9f\xa5\x8e vs. Eastern Kentucky\n\xe2\x8f\xb0 9:30 a.m.\n\xf0\x9f\x8f\x9f Winthrop\n\xf0\x9f\x93\x88 https://t.co/5a71cR04kn\n#HoyaSaxa https://t.co/gVNvpTxmjK',Hootsuite Inc.,,249509752,"Washington, DC",10098,156,3
hoyasaxa,2020-02-16 13:25:40,b'Waking up this Sunday wondering if it\xe2\x80\x99s crazy to think @GeorgetownHoops could be 7-7 in conference at this time nex\xe2\x80\xa6 https://t.co/s82WIj0Lp1',Twitter for iPhone,,17146101,Portland,1779,762,0
hoyasaxa,2020-02-16 12:47:36,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter Web App,,1633040010,,1345,3091,38
hoyasaxa,2020-02-16 12:06:54,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for iPhone,,513408974,"Washington, DC",1254,1439,38
